longitude,latitude,siteID
120.470486,24.012155,467270
120.7175646,24.1199636,467490
121.2613016,24.8893455,467050
119.600399,23.551453,467350
119.5758868,23.5856486,467350
120.56443,22.578518,467441
119.610499,23.550266,467350
119.585393,23.555399,467350
120.436433,23.540209,467480
119.5971499,23.5699153,467350
120.3902431,24.0924389,467490
120.3542967,24.0104867,467270
121.257635,24.255591,466990
120.978203,23.971221,467650
120.9468708,23.9494792,467650
120.250328,23.017759,467420
120.239106,23.018005,467420
120.2124724,23.433409,467480
119.6026312,23.6690245,467350
120.969878,24.774908,467571
119.573321,23.672151,467350
119.6032496,23.6490931,467350
119.605218,23.649218,467350
119.5991035,23.6480961,467350
121.5321066,23.6355219,466990
119.591681,23.649363,467350
120.1643108,22.9996952,467410
120.5982038,24.1778185,467490
121.132749,22.761039,467660
120.571163,22.922389,467441
121.56549,24.008755,466990
119.5817002,23.5637535,467350
120.371305,22.709104,467441
120.480448,22.43192,467441
120.744107,21.946911,467590
120.1305752,23.5192997,467480
119.511957,23.61687,467350
119.5204913,23.6503593,467350
120.212369,23.408393,467480
120.336576,22.623761,467441
119.621011,23.551625,467350
119.621668,23.569614,467350
120.330586,22.628778,467441
121.435553,25.173079,466900
120.1968495,22.8823419,467410
120.6352338,24.0436563,467490
119.5244994,23.6313247,467350
120.743808,21.994796,467590
120.313756,22.637584,467441
120.192855,22.94691,467410
120.744172,22.020363,467590
119.6545281,23.5879608,467350
120.037213,23.07995,467410
120.0425199,23.0994041,467410
119.647304,23.562247,467350
119.6692936,23.594427,467350
120.148238,23.507729,467480
119.669346,23.581293,467350
121.3878167,25.0729264,466900
119.615977,23.5756114,467350
120.6276438,23.6881006,467270
120.15979,23.332933,467480
120.433386,22.478942,467441
120.721055,22.046708,467590
121.802202,24.750973,467080
120.8243311,21.9447079,467790
121.1500446,22.7644349,467660
121.796235,24.745097,467080
120.58075,23.667973,467270
120.179606,23.013759,467410
120.2654757,23.4646858,467480
120.209692,23.02239,467410
119.673114,23.566858,467350
120.6569142,24.1591812,467490
119.6466703,23.6000701,467350
120.3442921,22.8539087,467441
120.343211,22.8536434,467441
120.54172,24.0708177,467490
120.274875,23.036271,467420
119.6484679,23.5967777,467350
119.6302019,23.6066761,467350
119.544138,23.538014,467350
119.6216588,23.5423874,467350
119.6140417,23.5384017,467350
119.5980544,23.5324151,467350
119.584056,23.511122,467350
120.3899485,22.5239759,467441
120.142107,23.286954,467420
120.239143,23.017805,467420
120.27553,23.020917,467420
120.4582511,23.4747569,467480
120.2866373,23.4475459,467480
120.516198,22.72987,467441
120.172722,22.950932,467410
119.5737651,23.5692419,467350
120.176141,22.937945,467410
120.228702,23.486537,467480
121.5140918,25.05206,466920
120.175867,22.937962,467410
120.276693,23.56788,467480
119.5669016,23.5654394,467350
120.246372,23.572384,467480
120.175659,22.937876,467410
120.671173,24.140597,467490
121.292661,24.841531,466881
120.733025,21.990292,467590
120.737326,21.987896,467590
120.915619,24.816404,467571
120.9152951,24.7826663,467571
120.310774,22.607621,467441
118.3084546,24.4205289,467110
119.495299,23.568162,467350
119.476993,23.563918,467350
119.5049296,23.5856815,467350
119.5022333,23.5931274,467350
119.5159071,23.5946724,467350
119.5988763,23.5671974,467350
119.6055245,23.5592727,467350
119.6032991,23.5585064,467350
120.175645,22.937983,467410
119.562555,23.570236,467350
119.577725,23.558777,467350
120.3621939,22.7159918,467441
120.3121799,22.7342171,467441
120.6643236,24.2123578,467490
120.2649146,23.4526241,467480
119.6688711,23.5877985,467350
119.974367,26.21644,467990
120.247729,22.987306,467410
121.226716,24.95384,467050
120.238137,23.007184,467420
120.318584,22.974987,467420
120.539838,22.568958,467441
120.3536689,22.5930624,467441
121.605856,23.944271,466990
121.604804,23.941655,466990
120.2615875,22.6238437,467441
120.619747,22.656093,467441
121.537737,25.0202,466920
121.588357,25.062112,466920
121.8106507,24.7567742,467080
120.184613,23.151585,467420
120.556364,24.080438,467490
120.192872,22.992498,467410
121.6400999,25.0100699,466920
120.560235,24.081673,467490
120.149113,22.989112,467410
120.637364,24.0440714,467490
120.7159768,22.0912058,467590
120.7104504,22.070903,467590
120.5109838,24.1738176,467490
120.663671,22.243828,467540
120.53067,23.6522633,467480
120.3095872,23.0548127,467420
120.2249701,22.9462416,467410
120.5894617,23.9550697,467270
120.308477,23.034068,467420
120.1597385,22.9941295,467410
121.518344,23.851636,466990
121.059397,22.702566,467660
121.9093272,25.1220126,466850
121.311583,23.331504,467610
121.177773,23.132294,467610
120.723783,23.986282,467490
120.514614,23.477278,467480
120.275086,23.018623,467420
120.258111,22.9826,467410
120.251907,22.972132,467410
120.269243,23.009537,467420
120.060791,23.09751,467410
119.6082954,23.5586867,467350
120.8415202,22.0210378,467790
120.217218,23.089367,467420
120.280895,23.044367,467420
120.280115,23.042447,467420
120.335675,23.97321,467270
120.352083,24.00605,467270
120.394772,22.6957863,467441
120.48947,22.8836609,467441
120.4911582,22.8835569,467441
120.4469265,23.4725474,467480
120.801656,23.831052,467650
120.9334615,23.951281,467650
120.246403,22.999581,467410
119.938414,26.1518629,467990
120.966033,24.016247,467650
120.539634,22.569073,467441
119.5041154,23.5985525,467350
120.966132,24.016217,467650
119.4984006,23.5933467,467350
120.568915,22.573582,467441
120.569389,22.573175,467441
120.4558,22.83485,467441
121.5650102,23.980846,466990
120.4509119,22.7936189,467441
120.501274,22.933398,467420
121.367067,24.800608,466881
121.2647,24.85739,467571
120.2859685,22.6949447,467441
121.3951724,23.1129685,467610
120.2841936,22.9252345,467410
120.542892,22.483422,467441
120.2352892,22.9554105,467410
120.4534425,23.4770983,467480
121.499914,23.957449,466990
121.506166,23.934864,466990
121.535945,23.944952,466990
121.428263,23.724509,466990
121.472194,23.770748,466990
121.432755,23.706255,466990
121.448966,23.784515,466990
120.841269,22.023635,467790
120.139914,23.054111,467410
120.05755,23.054902,467410
121.4770123,25.0208842,466920
120.4806481,23.6887787,467480
120.601449,22.6351667,467441
120.3245084,22.7275444,467441
121.411949,25.183268,466900
120.251035,23.022917,467420
120.7116971,24.1916633,467490
120.261398,23.027685,467420
120.267903,23.035173,467420
120.224995,23.013781,467420
120.8627792,24.703475,467571
121.36135,23.585611,467550
121.412675,23.616579,466990
121.513171,23.556927,466990
118.3206347,24.4028114,467110
120.225671,23.015654,467420
120.642165,24.0559967,467490
120.255694,23.025525,467420
120.7345382,24.0675031,467490
120.2543592,22.9391749,467410
121.5807943,25.0421748,466920
120.681157,24.287425,467490
120.239674,23.018112,467420
120.825845,23.2729159,467530
120.1379191,23.2209734,467420
120.1882434,23.7005386,467480
120.1898637,23.7151254,467480
120.186004,23.7099812,467480
120.1837731,23.7172269,467480
120.8250189,23.2652067,467530
120.7292429,23.9635825,467270
120.2153444,23.5824939,467480
120.2224867,23.5856621,467480
118.2958024,24.4662167,467110
120.3297649,22.9113387,467410
120.317264,22.9071285,467410
120.270694,23.196587,467420
120.767954,23.861674,467650
120.1084657,23.2025811,467420
120.43925,23.813155,467270
120.4706459,23.6722493,467480
121.3189465,25.0054478,466920
120.8541584,24.0727193,467490
120.6723026,24.1394989,467490
120.693847,24.540509,467490
120.693494,24.53931,467490
121.9199,25.0141,466850
120.771667,24.412905,467490
121.1864446,24.0571936,467650
120.681025,24.287456,467490
120.229488,23.017963,467420
121.1774351,23.0557742,467610
120.237535,23.018807,467420
121.796179,24.741734,467080
121.5600567,23.8683083,466990
120.105477,23.091038,467420
120.7393408,24.6103092,467571
120.392672,24.049605,467270
120.796954,23.673907,467530
121.383178,24.678931,466881
121.0259056,24.2792643,467490
120.27634,23.040938,467420
121.522236,25.027134,466920
121.4736308,25.0253288,466920
120.4808675,23.9514779,467270
120.303933,22.624352,467441
120.8494437,24.3801459,467490
119.565026,23.56742,467350
119.572212,23.565519,467350
119.671584,23.597258,467350
119.517421,23.486847,467350
120.2110428,22.9255663,467410
119.657958,23.579118,467350
119.94403,26.159553,467990
121.3190307,25.0053235,466920
121.219385,23.1109083,467610
120.640059,24.235106,467490
118.3088054,24.4773938,467110
121.0036012,24.9404678,467050
120.7688122,23.1628247,467530
120.7056284,24.2129196,467490
120.225133,23.016837,467420
120.237134,23.027431,467420
120.7354842,24.1159075,467490
120.146319,23.294235,467420
120.161586,23.334947,467480
120.156773,23.32115,467420
120.5980798,24.1797542,467490
120.165905,23.335811,467480
120.6356138,22.5141137,467540
121.3195457,25.0055881,466920
118.298443,24.40944,467110
120.141841,23.286209,467420
121.3217714,25.0035862,466920
120.110917,23.182879,467420
120.183431,23.014737,467410
120.209477,23.013672,467410
121.321166,25.0119715,466920
119.494978,23.37025,467300
120.2322289,22.9906664,467410
121.5071055,25.0397258,466920
120.542534,23.6552864,467480
120.224999,23.013839,467420
121.453425,25.0568125,466920
121.416747,25.02137,466920
120.6846,24.159088,467490
120.467867,23.932318,467270
120.2704692,23.3960838,467480
120.223489,23.010627,467410
120.2667756,23.3916522,467480
121.0011687,24.8180766,467571
120.599924,24.179993,467490
121.5355368,23.8960523,466990
121.541548,23.892592,466990
121.537679,23.890179,466990
120.3109128,22.7382541,467441
120.223898,23.010587,467410
120.8134804,24.0068856,467650
121.5018414,24.9876099,466881
120.146808,22.98954,467410
120.2729176,22.9531053,467410
120.29174,22.801809,467441
120.294212,22.794722,467441
120.328451,23.1863383,467420
120.292371,22.790246,467441
120.600091,23.4597835,467480
120.294067,22.790725,467441
120.294372,22.794808,467441
120.226814,22.778553,467441
120.292525,22.666021,467441
120.109468,23.089772,467420
120.233704,22.763739,467441
120.219552,22.989288,467410
120.230034,23.014685,467420
120.221063,22.990828,467410
121.125381,22.780523,467660
118.295836,24.466324,467110
118.29593,24.466321,467110
118.295721,24.466371,467110
120.171615,22.9866156,467410
121.7686916,24.6339411,467080
121.795313,24.741652,467080
121.9983051,25.0171503,466850
121.5638924,24.6453009,467080
120.2969097,22.7853764,467441
121.6043833,23.9768546,466990
120.449772,23.48335,467480
121.6104451,23.9722209,466990
120.440165,23.474945,467480
120.451096,23.47899,467480
121.903384,24.942049,466850
121.3846444,23.133148,467610
120.4734917,22.9794462,467420
120.239122,23.017766,467420
121.1605972,23.0407214,467610
120.201519,22.989845,467410
121.5078283,25.135895,466930
120.604751,23.637902,467480
121.109411,22.8650613,467660
121.2171251,23.0949642,467610
121.2219972,23.1040955,467610
120.8445333,23.6903444,467530
120.1330841,23.2196832,467420
121.452222,25.067897,466920
120.3469892,23.0868614,467420
120.3130361,23.1844226,467420
120.236416,23.015957,467420
120.13733,23.222867,467420
120.6279962,23.6975696,467270
120.7853319,23.828409,467650
120.4520917,23.4742115,467480
120.6203048,23.685567,467270
120.549887,24.248183,467490
120.6841519,24.1388247,467490
120.2083379,22.9334269,467410
120.868514,24.582462,467571
121.5216743,25.0410702,466920
120.2098855,23.0533534,467420
121.545256,23.956894,466990
120.675251,24.241325,467490
120.1844352,23.2405974,467420
120.399167,23.840151,467270
120.2128365,23.3792271,467480
118.325411,24.4698175,467110
120.1540793,23.4577834,467480
120.436425,23.587142,467480
120.246084,23.020722,467420
121.796154,24.741737,467080
120.236566,23.018152,467420
121.6904822,24.7145244,467080
118.409159,24.480435,467110
120.4684308,23.5326281,467480
120.356322,23.758907,467270
118.404925,24.47489,467110
121.0361797,24.79784,467571
120.6078201,23.718031,467270
120.263813,23.657551,467480
120.694918,24.083935,467490
120.2814934,23.0380888,467420
120.284613,23.035545,467420
120.288506,23.034672,467420
120.305285,22.928433,467410
120.310301,22.924179,467410
121.778984,24.74476,467080
120.784301,23.828993,467650
120.7004488,22.209632,467590
120.7252334,22.2078836,467590
120.493554,24.199822,467490
120.509926,24.194511,467490
120.508391,24.178769,467490
120.110839,23.182823,467420
120.112625,23.178004,467420
120.6875576,24.1181932,467490
121.5276817,25.0505742,466920
120.238996,23.018254,467420
121.795646,24.741813,467080
120.226757,23.017917,467420
120.227825,23.012631,467420
120.23114,22.987724,467410
121.8340418,24.5166151,467080
120.230634,22.999239,467410
120.175209,22.990597,467410
121.60051,23.964326,466990
120.9208757,23.8855311,467650
120.1367745,23.619651,467480
120.380383,23.559174,467480
120.11461,23.168671,467420
120.227483,22.968625,467410
120.771241,24.212359,467490
120.443083,23.9187652,467270
120.228661,22.972113,467410
120.432541,23.805674,467270
120.225285,22.979087,467410
121.3887465,23.0967076,467610
120.291679,23.072445,467420
120.4632227,23.475454,467480
120.291515,23.072851,467420
120.295429,23.080001,467420
120.291186,23.067717,467420
120.264511,23.10353,467420
120.261551,23.092917,467420
120.720544,23.485753,467530
120.328066,22.685569,467441
120.334889,22.603273,467441
120.331983,22.595554,467441
120.290952,22.62194,467441
120.278309,22.628776,467441
120.276697,22.637606,467441
120.264745,22.625304,467441
120.4662115,23.4694985,467480
120.261333,22.631314,467441
120.721582,24.333008,467490
120.3203223,23.2534065,467420
120.265105,22.626775,467441
120.266013,22.625923,467441
120.768848,24.341598,467490
120.238312,22.998673,467410
120.227014,23.002372,467410
121.5515053,23.9884075,466990
121.5682121,25.1176238,466930
121.197,22.80691,467660
120.9261166,22.5282461,467540
121.16006,23.0440975,467610
119.574509,23.6625238,467350
121.6437063,24.0129644,466990
120.8948277,24.742576,467571
120.7220907,23.9737433,467270
121.3520193,24.9492541,466881
120.832266,24.251342,467490
119.543764,23.537835,467350
121.7368902,25.1020073,466940
120.6423273,24.4546531,467490
119.515742,23.511969,467350
120.275199,23.0748676,467420
121.7413473,25.1310264,466940
119.6068272,23.586263,467350
120.22966,23.015344,467420
120.226986,23.014451,467420
120.9683633,24.8847,467571
120.601009,22.824981,467441
118.45936,24.435146,467110
119.5736509,23.5669352,467350
119.6247734,23.5899158,467350
119.635924,23.571566,467350
119.6298567,23.5596903,467350
120.2817428,23.0981876,467420
120.2363779,22.9963468,467410
121.159859,25.070342,467050
120.548887,24.306994,467490
120.2713305,23.1077353,467420
120.2600309,23.0869485,467420
120.2654219,23.0850498,467420
120.2224978,23.1055399,467420
120.4678318,23.4628668,467480
