longitude,latitude,siteID
120.212954,23.090086,1181
120.2081425,22.8888317,1192
121.7763766,24.7526371,1225
120.1788102,23.1536651,1181
120.2214774,23.0877962,1181
120.1227578,23.147194,1182
121.56635,25.055683,1010
120.68632,24.173257,1298
121.395701,23.451192,1255
120.687788,24.174407,1298
121.3935471,23.4471406,1255
121.39711,23.450177,1255
121.402163,23.455319,1255
120.2797996,23.0395172,1186
120.6165218,23.9791362,1123
120.898238,24.696836,1094
120.178781,23.0172384,1188
120.638668,22.424997,1213
120.2795134,23.3451294,1163
120.7633977,24.3423534,1106
120.296121,22.996056,1304
120.2260929,22.7807018,1199
118.403227,24.4901571,1683
120.68244,24.177326,1298
120.685833,24.181762,1298
120.7495417,24.325285,1106
120.308911,23.035192,1186
120.529071,24.065913,1658
120.2881426,23.0967046,1186
120.163723,23.106237,1182
120.7647609,24.341581,1106
120.763534,24.341541,1106
120.380049,24.032732,1658
120.7658172,24.3411868,1106
120.7622807,24.3420053,1106
120.5373031,23.733159,1148
120.3759913,24.0328104,1658
120.3800337,24.0328355,1658
121.5107825,25.0538018,1001
120.7480397,21.9863886,1219
120.762851,24.341788,1106
120.68796,24.173062,1298
120.686808,24.172522,1298
120.7647585,24.3462569,1106
120.7645492,24.3412223,1106
120.7629344,24.3427343,1106
120.469927,22.911469,1341
120.762832,24.341751,1106
120.7629191,24.3417416,1106
120.300889,23.654794,1150
121.3937033,23.5112872,1255
120.764621,24.341082,1106
119.6014253,23.5238969,1684
120.166212,23.336348,1164
120.7620643,24.3456226,1106
120.176193,23.656489,1145
121.5659407,25.0395352,1270
120.6122246,24.4085182,1108
120.5570019,24.3126025,1116
120.5686999,24.3509816,1116
120.5689533,24.3497339,1116
120.6230105,24.3989478,1108
120.5959209,24.3972998,1108
120.605282,24.3897311,1108
120.6102122,24.4051894,1108
120.497678,22.88932,1335
120.308748,23.672084,1144
120.2792,23.3448,1163
121.6068662,25.2204984,1032
121.768115,24.746442,1225
120.5714312,24.3520819,1116
120.1646595,23.1261226,1181
120.2799506,23.3453131,1163
120.305227,23.64117,1150
118.406792,24.466854,1683
120.6090165,22.5771062,1206
120.376003,23.64541,1661
120.3136933,23.0960713,1646
120.665769,24.12823,1655
120.2839509,23.0518935,1186
120.1813304,23.6120366,1152
121.50584,23.849902,1634
120.7994,23.82847,1671
121.2534774,22.9168892,1257
121.0762,23.94623,1127
118.33109,24.465603,1683
121.811983,24.788687,1222
121.5000977,25.0522626,1001
121.5150432,23.8523139,1634
121.522715,23.8700111,1634
118.305799,24.421246,1683
120.3877339,23.8272514,1139
120.4504798,23.5995195,1661
121.2587923,23.3021597,1253
120.672716,24.131469,1655
121.324256,24.99663,1674
120.154858,23.599126,1152
120.162187,23.597561,1152
120.168883,23.573226,1152
120.4824927,22.658754,1333
120.149322,23.600562,1152
120.142333,23.564468,1152
120.156463,23.564093,1152
120.2610223,23.0733858,1186
120.498472,23.7313898,1142
120.4635936,23.7046823,1149
120.2516347,23.0654859,1685
120.2128566,23.0698233,1685
120.2790191,23.3447156,1163
120.9202959,24.8302899,1090
120.2827911,23.3436001,1163
120.9755,23.96704,1127
121.5344778,25.0135935,1019
121.6120844,25.2217227,1032
121.608762,25.221264,1032
120.547946,22.52307,1207
120.559609,22.518006,1207
120.5553068,23.049038,1511
120.4385342,24.0516675,1658
120.7992,23.82847,1671
120.1549428,23.3807124,1684
120.3120206,23.9493658,1139
121.1107,23.96868,1127
121.626522,23.9921194,1246
120.253388,23.690612,1145
120.260321,23.774649,1683
120.6508383,24.4468127,1108
120.852,23.73206,1136
120.8607,23.74892,1136
120.500046,22.6635498,1333
120.686913,24.174512,1298
120.8547,23.80081,1136
120.843859,24.61708,1099
120.6295969,24.1865131,1130
120.6318569,24.1953781,1130
121.7748427,24.7546844,1225
120.7495,23.84149,1671
120.7392,23.81215,1138
120.688037,24.17398,1298
120.2685056,23.3953008,1163
120.9668,24.00887,1127
120.57143,22.40542,1212
118.229248,24.439261,1683
120.4443544,23.4654253,1161
121.5380033,25.0493688,1280
120.236125,23.596382,1150
120.376457,22.74189,1197
120.2102821,23.3577883,1163
120.549982,23.957599,1123
120.6961743,24.0540853,1125
121.543399,25.033427,1019
120.3566825,23.6998015,1144
120.3093142,23.0533964,1186
120.2093816,23.3580717,1163
120.5115813,23.4009384,1160
120.822345,21.995486,1266
120.495117,23.4367215,1161
120.2728207,23.0619289,1186
120.2684407,23.102045,1186
120.2309757,23.2894497,1168
120.438111,22.465883,1210
120.279153,23.344699,1163
120.1660078,23.3359608,1164
120.2812075,23.3456986,1163
120.3022223,23.6557927,1150
118.456146,24.440861,1683
118.413235,24.441398,1683
118.411697,24.442232,1683
118.418969,24.440266,1683
118.325378,24.449783,1683
118.326388,24.456657,1683
118.327481,24.459061,1683
118.332394,24.465607,1683
118.336214,24.469352,1683
118.333518,24.462129,1683
118.334897,24.45841,1683
118.336958,24.456319,1683
118.336744,24.446636,1683
118.430238,24.475567,1683
118.335704,24.451589,1683
120.3457667,23.1858414,1179
120.899993,24.699786,1094
120.265602,23.816316,1683
120.876902,22.445397,1215
120.5294488,23.4123283,1160
121.532517,25.009842,1019
121.5185137,25.0419133,1001
120.171586,23.591194,1152
120.629952,22.324564,1213
121.318741,23.405424,1254
121.248557,23.183336,1256
121.6455316,25.07741,1009
120.175788,23.329854,1164
120.9188754,23.5671773,1672
121.5073227,25.0182174,1019
120.9201294,23.5666638,1672
120.4162103,22.4788688,1203
120.552972,23.701033,1147
121.524212,25.117829,1012
121.2855247,24.8790377,1013
120.211363,23.022411,1187
120.481575,23.462211,1161
120.4331512,23.477128,1161
120.5510267,24.3162642,1116
121.816078,24.800278,1222
121.4508196,23.3336522,1253
120.4287722,23.4908972,1154
121.241329,24.9570609,1055
121.5232515,25.0129725,1019
120.551066,24.253435,1116
121.4110952,24.9603138,1039
121.2279082,22.8781873,1258
120.4350845,24.0543446,1658
120.1940174,23.0908142,1181
120.7844004,23.829197,1671
120.357118,23.71228,1144
121.5652194,23.9123012,1252
121.654468,24.123628,1241
121.7578999,24.3136683,1239
120.4332625,22.4829473,1203
121.770116,24.307706,1239
121.77086,24.307201,1239
121.654657,24.123526,1241
121.770873,24.307165,1239
119.9770015,26.2160889,1063
120.8046,23.83063,1671
120.296232,23.891979,1683
120.287035,23.87474,1683
120.295472,23.886621,1683
120.7039602,22.0796886,1220
120.366292,23.724081,1144
120.511055,23.636826,1148
120.4183593,23.9444983,1139
120.511193,23.642487,1148
120.1761996,23.079108,1182
120.513312,23.650524,1148
120.922421,23.561128,1672
121.9269411,25.0182864,1035
121.4726087,25.1301022,1003
120.174374,22.99053,1188
120.4500301,23.4816365,1161
121.6219676,24.0424518,1244
121.5388117,25.0147699,1019
120.208401,23.022254,1187
120.7092462,24.0858471,1125
120.3038657,22.9241002,1659
120.538555,24.081784,1658
120.53355,23.5372,1301
120.53557,23.53762,1301
120.53741,23.53715,1301
120.53943,23.53756,1301
121.549723,23.701152,1249
121.542765,23.656588,1249
120.54104,23.53858,1301
120.4498851,23.4815015,1161
120.5978251,24.2080443,1130
120.382159,22.4980929,1203
120.3725014,22.4984104,1203
120.85297,23.720579,1136
121.6169639,24.1591833,1241
120.4159512,23.9394502,1139
120.8173299,24.5379893,1097
121.166842,24.0693031,1639
120.110303,23.30051,1169
121.545056,24.982645,1024
120.2663773,23.862143,1683
120.246488,23.020936,1304
121.585583,23.898386,1251
120.624584,23.686208,1361
120.6147969,23.7543382,1140
120.27328,23.035859,1186
120.237105,23.018465,1187
120.5220681,23.4599309,1160
121.559412,23.986833,1247
120.225102,23.016303,1187
121.5455907,23.8608387,1634
120.223493,23.016856,1187
120.225045,23.013246,1187
120.5164807,23.1837297,1175
120.8466,23.8206886,1136
120.9651506,24.012157,1127
120.265487,23.029017,1186
121.381191,23.4567091,1255
120.4365367,23.4652881,1161
121.3936176,23.4467386,1255
120.284996,23.034286,1186
120.471332,23.4821931,1161
120.278786,23.02578,1186
121.533317,25.010057,1019
121.5211904,23.8695898,1634
120.4869667,23.5607806,1657
120.4845806,23.5596972,1657
120.4867917,23.5550194,1657
120.1612553,23.3428929,1164
120.162677,23.3380748,1164
120.1573443,23.3452282,1164
118.444443,24.42693,1683
118.435256,24.415392,1683
118.44249,24.426257,1683
118.438163,24.420809,1683
121.3832939,23.0970033,1256
121.382957,23.455698,1255
120.2991993,22.6131808,1656
120.242914,23.020071,1304
120.1986782,23.4597525,1158
120.3196428,22.6119214,1656
120.490623,23.471812,1161
120.278981,23.046123,1186
121.533528,23.897726,1634
121.5112668,23.8454309,1634
120.245058,23.020498,1304
121.39406,23.513578,1255
121.3956495,23.5120035,1255
121.3984736,23.5104384,1255
120.4208874,23.5454613,1154
121.3935027,23.5043994,1255
120.263154,23.623089,1150
120.4363161,24.0556438,1658
120.8017033,23.8291644,1671
120.2169448,23.1128397,1181
120.119673,23.148452,1182
120.595482,22.644311,1686
120.125797,23.161134,1182
120.320629,22.612339,1656
118.4071469,24.4973025,1683
118.459324,24.435257,1683
121.0507413,24.9453538,1065
120.1687235,23.3336365,1164
120.166541,23.336754,1164
120.280266,23.037942,1186
120.277306,23.040728,1186
120.3408336,23.9671097,1139
120.3256103,23.9626002,1139
120.3173422,23.9412438,1139
121.8329708,24.6961157,1232
120.7292506,23.9641517,1118
120.3175449,22.6106385,1656
120.2878299,23.8772749,1683
120.4418675,23.8648673,1139
120.621879,23.13879,1511
120.632101,23.148918,1511
120.598574,23.105442,1511
120.485178,23.172376,1175
120.445954,23.128141,1176
120.7014046,23.9092372,1121
121.801815,24.8209084,1222
120.4588501,23.4567143,1161
120.291976,23.0351423,1186
120.2819145,22.9296128,1659
120.4686297,23.4831163,1161
120.2943277,22.9667704,1304
120.2796292,22.9782867,1304
120.195259,23.540399,1152
120.3188558,23.3308433,1167
120.375349,23.9200809,1139
121.507537,25.053866,1001
118.471216,24.448637,1683
120.226255,23.011295,1187
121.190232,25.0535549,1057
121.617992,23.979344,1246
120.222531,23.005331,1187
120.226597,23.017975,1187
120.4852231,23.4690851,1161
121.4870524,25.0238328,1021
120.223742,23.016792,1187
120.24811,23.021423,1304
120.269185,23.032092,1186
120.232914,23.018164,1187
121.380953,25.091052,1345
120.244538,23.628038,1150
120.7168284,24.5173425,1102
120.3596908,22.9836717,1184
120.2832796,23.0211065,1186
121.5347887,25.0501294,1280
121.4464997,25.0063919,1016
120.6647623,24.1460821,1655
121.4669786,25.0134249,1017
120.813865,22.002214,1266
120.2384305,23.0476106,1685
121.601452,23.937057,1251
120.171121,22.9931239,1188
121.4346982,24.9098711,1041
120.2860644,22.9307367,1659
120.111531,23.293799,1169
120.1068829,23.2279206,1169
120.1815582,22.9180787,1193
120.908619,24.818028,1090
121.60262,23.937481,1251
119.5797856,23.5571199,1152
120.800216,23.828601,1671
120.22602,23.015611,1187
120.223451,23.016905,1187
120.2425052,23.3364074,1163
120.223408,23.013776,1187
120.224064,23.012974,1187
120.943573,22.455024,1264
120.2211111,23.0146007,1187
120.2229267,23.0113415,1187
120.2266,23.018017,1187
120.165429,23.437831,1684
120.4599793,23.4422557,1161
120.2378183,23.0457633,1685
120.155893,23.338222,1164
120.630865,23.84289,1138
120.130426,23.2257,1169
121.52796,22.035064,1267
120.1959529,23.0514407,1188
120.711392,24.110641,1125
121.6523783,25.0636939,1009
120.227453,23.018985,1187
120.632269,24.197756,1130
120.187276,23.048076,1188
120.1563499,23.3309827,1164
120.857577,23.735751,1136
120.3397546,22.6203,1202
121.603522,23.994093,1246
120.189752,23.127857,1181
120.5578938,23.6395495,1361
120.162344,23.436631,1684
120.938842,23.976337,1127
120.15779,23.441549,1684
120.1563,23.444561,1684
120.3055947,22.9350852,1659
120.5212528,23.7144102,1148
120.109063,23.058639,1182
120.2945767,22.6501242,1202
120.2482984,23.5233174,1157
120.1740183,23.3303467,1164
120.228164,23.012626,1187
120.225959,23.011564,1187
120.9637896,24.8570749,1073
120.4559333,23.4538733,1161
120.373711,23.00884,1184
120.365132,24.0130521,1658
121.662872,24.146383,1241
120.2200611,22.9681111,1195
120.2219722,22.9665667,1195
121.536583,23.888714,1634
121.534957,23.89002,1634
121.533943,23.896754,1634
121.4493974,25.0875949,1003
120.6702325,23.9849008,1118
121.6515049,25.0632872,1009
121.553269,22.025241,1267
120.211843,23.0539607,1685
121.5013422,23.9216213,1252
121.512187,22.049536,1267
120.341399,23.966216,1139
120.1408004,23.131956,1182
120.316862,23.940325,1139
120.192152,23.3357707,1164
121.7767431,25.1507818,1005
121.4549982,25.1293575,1003
120.82958,24.500821,1097
120.3704154,23.6001567,1661
120.32397,23.96016,1139
120.084383,23.094509,1182
120.4471283,23.437224,1161
120.5219694,22.7752615,1200
120.1942389,22.9254518,1340
120.7847485,23.8109701,1671
120.453926,23.943191,1139
120.7030253,22.0791588,1220
121.5196809,24.9990213,1273
120.250821,23.022791,1304
121.602509,23.937191,1251
120.1779008,23.3682601,1164
121.508734,25.029682,1019
121.515644,25.027349,1019
121.512461,25.004328,1020
121.499399,25.002672,1020
121.494549,25.004645,1020
120.226511,23.014798,1187
121.502913,25.005107,1020
120.304768,23.3523194,1163
120.280153,23.636816,1150
120.274647,23.036194,1186
120.2493543,23.3011107,1163
120.181997,23.358697,1164
121.6500878,25.2251502,1033
121.8113392,24.8102412,1222
120.7334461,24.5621529,1103
121.526218,22.037444,1267
120.192078,23.0839632,1181
121.0009883,24.1984717,1109
120.7901945,24.5391124,1097
120.7987041,23.8274823,1671
121.5182918,25.0326398,1019
121.4567651,23.316374,1253
120.7993983,23.8284989,1671
121.8305803,24.6868071,1232
120.5197317,23.7357929,1148
121.375025,23.0993728,1256
120.643455,22.295564,1214
120.3004468,23.1014236,1646
121.3789095,23.1008499,1256
120.222303,23.005569,1187
120.224822,23.015692,1187
121.216718,24.9518417,1055
121.379517,23.107843,1256
120.9053735,24.7651734,1069
121.3751829,23.106556,1256
120.7197325,23.9600142,1118
120.360025,23.4670067,1155
121.5138661,25.037992,1019
120.260295,23.027275,1304
121.456614,25.072997,1017
120.37031,23.47108,1155
121.5945474,25.0522131,1270
121.5536765,25.0167102,1023
120.388473,23.081468,1183
120.274586,23.618592,1150
121.4943941,25.0137703,1020
120.2278654,22.8364843,1199
120.469235,24.059685,1658
120.4657809,23.4571157,1161
120.469182,24.0573509,1658
121.5601582,25.0774547,1011
121.4827884,25.0656106,1001
121.5104138,25.0529757,1001
120.941359,23.964096,1127
121.529659,25.067161,1280
121.5245377,25.0672968,1280
121.5299889,25.0633086,1280
120.653164,24.249793,1115
121.610603,25.071444,1269
120.2952776,22.9192082,1659
121.3196558,22.992116,1256
121.7831627,24.6712674,1230
121.0872575,24.0058564,1639
121.23723,24.11796,1637
121.4684235,23.7076884,1249
121.4203864,23.6488807,1249
121.444685,24.996848,1016
120.4289967,23.3507144,1166
120.32543,23.9625833,1139
120.4547567,23.4519315,1161
121.3182401,23.4060952,1254
121.804222,25.134815,1005
121.559325,24.993754,1023
118.3240497,24.4802247,1683
120.564517,23.669671,1361
121.53696,22.027151,1267
120.6499883,24.3592194,1107
120.3030625,22.6916867,1198
120.220432,22.984461,1304
120.3577642,22.9893433,1184
121.4665235,23.3411773,1253
121.541257,22.026464,1267
121.553618,22.025067,1267
120.32446,22.6590945,1202
120.3558764,23.0235169,1184
121.35031,25.00944,1045
121.3513,25.0101,1045
121.35264,25.00828,1045
121.35327,25.01136,1045
121.35451,25.013,1045
121.36336,25.00845,1045
121.2967331,24.9657236,1050
121.1982358,25.0791071,1057
120.340921,23.966327,1139
120.225827,23.016089,1187
120.092768,23.102114,1182
120.6783772,24.4914446,1102
120.095976,23.100033,1182
120.085813,23.094337,1182
120.696805,24.241963,1115
120.482441,23.469456,1161
120.2815343,23.3967366,1163
120.5686108,23.9688612,1123
120.4886947,23.4742193,1161
120.088749,23.084271,1182
121.753421,24.429446,1237
120.268172,23.3961766,1163
121.5353623,25.1366717,1012
121.144533,22.7609154,1260
120.569449,23.9657837,1123
120.737838,24.318334,1106
120.4873588,23.5107226,1657
120.102766,23.074705,1182
120.134574,23.08152,1182
121.548524,25.004236,1273
119.9996719,26.2250582,1063
120.197985,23.019787,1188
120.217168,23.023474,1187
120.2664194,23.3905153,1163
121.7191771,24.6813658,1224
120.272819,23.3953457,1163
120.3590521,23.995573,1139
120.3340134,23.9705725,1139
120.3522762,24.0059725,1139
120.3417306,23.9661462,1139
120.3508429,24.0027896,1139
120.3359969,23.9718341,1139
120.4930542,22.6852691,1334
120.4683061,23.5597001,1154
120.4712653,23.5559019,1154
120.327031,23.031409,1184
120.4916017,23.698705,1148
120.3206124,22.6121263,1656
121.749575,24.436763,1237
120.670662,23.313036,1159
120.4645059,22.9943409,1204
120.3390227,23.1775518,1179
120.5065133,23.6420475,1149
120.342596,23.965996,1139
120.5897,23.44304,1159
120.240382,22.998774,1304
120.237987,23.008568,1304
120.225402,23.014032,1187
121.560122,24.981221,1024
120.223136,23.012262,1187
120.4988033,23.6515159,1149
120.3233643,23.1861143,1179
121.443734,25.167706,1004
120.6783503,23.2956222,1159
120.167303,23.379851,1684
120.64148,22.710346,1686
120.2240807,23.013218,1187
120.490938,23.5685116,1657
120.149739,23.377491,1164
120.3153485,22.5954549,1656
